"sampleName","taxon","type","degdays","counts","fracBySample"
"HLS4C10CS","c__Oscillatoriophycideae","Scapula",2496,7,0.00115683358122624
"HLS4C10CS","c__Spirochaetes","Scapula",2496,2030,0.335481738555611
"HLS4C10CS","Rare","Scapula",2496,81,0.0133862171541894
"HLS4C11CS","c__4C0d_2","Scapula",2784,77,0.0125243981782694
"HLS4C11CS","c__Alphaproteobacteria","Scapula",2784,12,0.00195185426154847
"HLS4C11CS","c__Bacilli","Scapula",2784,30,0.00487963565387118
"HLS4C11CS","c__Bacteroidia","Scapula",2784,364,0.059206245933637
"HLS4C11CS","c__Betaproteobacteria","Scapula",2784,29,0.00471698113207547
"HLS4C11CS","c__Clostridia","Scapula",2784,1381,0.22462589459987
"HLS4C11CS","c__Deltaproteobacteria","Scapula",2784,59,0.00959661678594665
"HLS4C11CS","c__Gammaproteobacteria","Scapula",2784,172,0.0279765777488614
"HLS4C11CS","c__Holophagae","Scapula",2784,1647,0.267891997397528
"HLS4C11CS","c__Leptospirae","Scapula",2784,41,0.00666883539362394
"HLS4C11CS","c__Oscillatoriophycideae","Scapula",2784,28,0.00455432661027977
"HLS4C11CS","c__Spirochaetes","Scapula",2784,2197,0.357351984385166
"HLS4C11CS","Rare","Scapula",2784,111,0.0180546519193234
"HLS4C12CS","c__4C0d_2","Scapula",3103,85,0.0142761168962042
"HLS4C12CS","c__Alphaproteobacteria","Scapula",3103,32,0.00537453812562983
"HLS4C12CS","c__Bacilli","Scapula",3103,12,0.00201545179711119
"HLS4C12CS","c__Bacteroidia","Scapula",3103,474,0.0796103459858918
"HLS4C12CS","c__Betaproteobacteria","Scapula",3103,29,0.00487067517635203
"HLS4C12CS","c__Clostridia","Scapula",3103,895,0.150319113201209
"HLS4C12CS","c__Deltaproteobacteria","Scapula",3103,79,0.0132683909976486
"HLS4C12CS","c__Gammaproteobacteria","Scapula",3103,56,0.0094054417198522
"HLS4C12CS","c__Holophagae","Scapula",3103,1544,0.259321464561639
"HLS4C12CS","c__Leptospirae","Scapula",3103,78,0.0131004366812227
"HLS4C12CS","c__Oscillatoriophycideae","Scapula",3103,189,0.0317433658045012
"HLS4C12CS","c__Spirochaetes","Scapula",3103,2328,0.39099764863957
"HLS4C12CS","Rare","Scapula",3103,153,0.0256970104131676
"HLS4C14CS","c__4C0d_2","Scapula",3666,32,0.00530503978779841
"HLS4C14CS","c__Alphaproteobacteria","Scapula",3666,52,0.00862068965517241
"HLS4C14CS","c__Bacilli","Scapula",3666,26,0.00431034482758621
"HLS4C14CS","c__Bacteroidia","Scapula",3666,265,0.0439323607427056
"HLS4C14CS","c__Betaproteobacteria","Scapula",3666,212,0.0351458885941645
"HLS4C14CS","c__Clostridia","Scapula",3666,2120,0.351458885941645
"HLS4C14CS","c__Deltaproteobacteria","Scapula",3666,71,0.0117705570291777
"HLS4C14CS","c__Gammaproteobacteria","Scapula",3666,92,0.0152519893899204
"HLS4C14CS","c__Holophagae","Scapula",3666,986,0.163461538461538
"HLS4C14CS","c__Leptospirae","Scapula",3666,61,0.0101127320954907
"HLS4C14CS","c__Oscillatoriophycideae","Scapula",3666,1,0.0001657824933687
"HLS4C14CS","c__Spirochaetes","Scapula",3666,1949,0.323110079575597
"HLS4C14CS","Rare","Scapula",3666,165,0.0273541114058355
"HLS4C15CS","c__4C0d_2","Scapula",3962,95,0.0161537153545315
"HLS4C15CS","c__Alphaproteobacteria","Scapula",3962,71,0.0120727767386499
"HLS4C15CS","c__Bacilli","Scapula",3962,37,0.00629144703281755
"HLS4C15CS","c__Bacteroidia","Scapula",3962,541,0.0919911579663323
"HLS4C15CS","c__Betaproteobacteria","Scapula",3962,378,0.064274783200136
"HLS4C15CS","c__Clostridia","Scapula",3962,1403,0.238564869920082
"HLS4C15CS","c__Deltaproteobacteria","Scapula",3962,196,0.0333276653630335
"HLS4C15CS","c__Gammaproteobacteria","Scapula",3962,371,0.0630845094371705
"HLS4C15CS","c__Holophagae","Scapula",3962,878,0.14929433769767
"HLS4C15CS","c__Leptospirae","Scapula",3962,213,0.0362183302159497
"HLS4C15CS","c__Oscillatoriophycideae","Scapula",3962,10,0.00170039108995069
"HLS4C15CS","c__Spirochaetes","Scapula",3962,1392,0.236694439721136
"HLS4C15CS","Rare","Scapula",3962,296,0.0503315762625404
"HLS4C16CS","c__4C0d_2","Scapula",4229,33,0.00560747663551402
"HLS4C16CS","c__Alphaproteobacteria","Scapula",4229,49,0.00832625318606627
"HLS4C16CS","c__Bacilli","Scapula",4229,49,0.00832625318606627
"HLS4C16CS","c__Bacteroidia","Scapula",4229,320,0.054375531011045
"HLS4C16CS","c__Betaproteobacteria","Scapula",4229,185,0.0314358538657604
"HLS4C16CS","c__Clostridia","Scapula",4229,2399,0.407646559048428
"HLS4C16CS","c__Deltaproteobacteria","Scapula",4229,95,0.016142735768904
"HLS4C16CS","c__Gammaproteobacteria","Scapula",4229,373,0.0633814783347494
"HLS4C16CS","c__Holophagae","Scapula",4229,659,0.111979609175871
"HLS4C16CS","c__Leptospirae","Scapula",4229,117,0.0198810535259133
"HLS4C16CS","c__Oscillatoriophycideae","Scapula",4229,9,0.00152931180968564
"HLS4C16CS","c__Spirochaetes","Scapula",4229,1365,0.231945624468989
"HLS4C16CS","Rare","Scapula",4229,232,0.0394222599830076
"HLS4C17CS","c__4C0d_2","Scapula",4527,182,0.0312071330589849
"HLS4C17CS","c__Alphaproteobacteria","Scapula",4527,75,0.0128600823045267
"HLS4C17CS","c__Bacilli","Scapula",4527,20,0.00342935528120713
"HLS4C17CS","c__Bacteroidia","Scapula",4527,297,0.0509259259259259
"HLS4C17CS","c__Betaproteobacteria","Scapula",4527,476,0.0816186556927298
"HLS4C17CS","c__Clostridia","Scapula",4527,978,0.167695473251029
"HLS4C17CS","c__Deltaproteobacteria","Scapula",4527,249,0.0426954732510288
"HLS4C17CS","c__Gammaproteobacteria","Scapula",4527,134,0.0229766803840878
"HLS4C17CS","c__Holophagae","Scapula",4527,2548,0.436899862825789
"HLS4C17CS","c__Leptospirae","Scapula",4527,126,0.0216049382716049
"HLS4C17CS","c__Oscillatoriophycideae","Scapula",4527,17,0.00291495198902606
"HLS4C17CS","c__Spirochaetes","Scapula",4527,302,0.0517832647462277
"HLS4C17CS","Rare","Scapula",4527,428,0.0733882030178326
"HLS4C18CS","c__4C0d_2","Scapula",4863,109,0.0191564147627417
"HLS4C18CS","c__Alphaproteobacteria","Scapula",4863,89,0.0156414762741652
"HLS4C18CS","c__Bacilli","Scapula",4863,12,0.00210896309314587
"HLS4C18CS","c__Bacteroidia","Scapula",4863,328,0.0576449912126538
"HLS4C18CS","c__Betaproteobacteria","Scapula",4863,219,0.0384885764499121
"HLS4C18CS","c__Clostridia","Scapula",4863,1437,0.252548330404218
"HLS4C18CS","c__Deltaproteobacteria","Scapula",4863,273,0.0479789103690685
"HLS4C18CS","c__Gammaproteobacteria","Scapula",4863,64,0.0112478031634446
"HLS4C18CS","c__Holophagae","Scapula",4863,2028,0.356414762741652
"HLS4C18CS","c__Leptospirae","Scapula",4863,140,0.0246045694200351
"HLS4C18CS","c__Oscillatoriophycideae","Scapula",4863,37,0.00650263620386643
"HLS4C18CS","c__Spirochaetes","Scapula",4863,505,0.0887521968365554
"HLS4C18CS","Rare","Scapula",4863,449,0.0789103690685413
"HLS4C1CS","c__4C0d_2","Scapula",249,12,0.00188857412653447
"HLS4C1CS","c__Alphaproteobacteria","Scapula",249,1,0.000157381177211206
"HLS4C1CS","c__Bacilli","Scapula",249,7,0.00110166824047844
"HLS4C1CS","c__Bacteroidia","Scapula",249,771,0.121340887629839
"HLS4C1CS","c__Betaproteobacteria","Scapula",249,74,0.0116462071136292
"HLS4C1CS","c__Clostridia","Scapula",249,2350,0.369845766446333
"HLS4C1CS","c__Deltaproteobacteria","Scapula",249,3,0.000472143531633617
"HLS4C1CS","c__Gammaproteobacteria","Scapula",249,3108,0.489140698772427
"HLS4C1CS","c__Holophagae","Scapula",249,18,0.0028328611898017
"HLS4C1CS","c__Leptospirae","Scapula",249,0,0
"HLS4C1CS","c__Oscillatoriophycideae","Scapula",249,0,0
"HLS4C1CS","c__Spirochaetes","Scapula",249,1,0.000157381177211206
"HLS4C1CS","Rare","Scapula",249,9,0.00141643059490085
"HLS4C2CS","c__4C0d_2","Scapula",489,1,0.000157554750275721
"HLS4C2CS","c__Alphaproteobacteria","Scapula",489,2,0.000315109500551442
"HLS4C2CS","c__Bacilli","Scapula",489,49,0.00772018276351032
"HLS4C2CS","c__Bacteroidia","Scapula",489,1299,0.204663620608161
"HLS4C2CS","c__Betaproteobacteria","Scapula",489,20,0.00315109500551442
"HLS4C2CS","c__Clostridia","Scapula",489,3411,0.537419253190484
"HLS4C2CS","c__Deltaproteobacteria","Scapula",489,1,0.000157554750275721
"HLS4C2CS","c__Gammaproteobacteria","Scapula",489,1469,0.231447928155034
"HLS4C2CS","c__Holophagae","Scapula",489,20,0.00315109500551442
"HLS4C2CS","c__Leptospirae","Scapula",489,0,0
"HLS4C2CS","c__Oscillatoriophycideae","Scapula",489,0,0
"HLS4C2CS","c__Spirochaetes","Scapula",489,7,0.00110288325193005
"HLS4C2CS","Rare","Scapula",489,68,0.010713723018749
"HLS4C3CS","c__4C0d_2","Scapula",727,45,0.00789058390320884
"HLS4C3CS","c__Alphaproteobacteria","Scapula",727,0,0
"HLS4C3CS","c__Bacilli","Scapula",727,17,0.00298088725232334
"HLS4C3CS","c__Bacteroidia","Scapula",727,227,0.0398036121339646
"HLS4C3CS","c__Betaproteobacteria","Scapula",727,134,0.0234964054006663
"HLS4C3CS","c__Clostridia","Scapula",727,4057,0.711379975451517
"HLS4C3CS","c__Deltaproteobacteria","Scapula",727,11,0.00192880939856216
"HLS4C3CS","c__Gammaproteobacteria","Scapula",727,622,0.109065404173242
"HLS4C3CS","c__Holophagae","Scapula",727,57,0.00999473961073119
"HLS4C3CS","c__Leptospirae","Scapula",727,0,0
"HLS4C3CS","c__Oscillatoriophycideae","Scapula",727,0,0
"HLS4C3CS","c__Spirochaetes","Scapula",727,2,0.000350692617920393
"HLS4C3CS","Rare","Scapula",727,531,0.0931088900578642
"HLS4C4CS","c__4C0d_2","Scapula",989,208,0.0344827586206897
"HLS4C4CS","c__Alphaproteobacteria","Scapula",989,22,0.00364721485411141
"HLS4C4CS","c__Bacilli","Scapula",989,103,0.0170755968169761
"HLS4C4CS","c__Bacteroidia","Scapula",989,1927,0.319462864721485
"HLS4C4CS","c__Betaproteobacteria","Scapula",989,70,0.011604774535809
"HLS4C4CS","c__Clostridia","Scapula",989,1597,0.264754641909814
"HLS4C4CS","c__Deltaproteobacteria","Scapula",989,25,0.00414456233421751
"HLS4C4CS","c__Gammaproteobacteria","Scapula",989,887,0.147049071618037
"HLS4C4CS","c__Holophagae","Scapula",989,477,0.07907824933687
"HLS4C4CS","c__Leptospirae","Scapula",989,0,0
"HLS4C4CS","c__Oscillatoriophycideae","Scapula",989,1,0.0001657824933687
"HLS4C4CS","c__Spirochaetes","Scapula",989,669,0.11090848806366
"HLS4C4CS","Rare","Scapula",989,46,0.00762599469496021
"HLS4C5CS","c__4C0d_2","Scapula",1242,126,0.0203488372093023
"HLS4C5CS","c__Alphaproteobacteria","Scapula",1242,4,0.000645994832041344
"HLS4C5CS","c__Bacilli","Scapula",1242,53,0.0085594315245478
"HLS4C5CS","c__Bacteroidia","Scapula",1242,780,0.125968992248062
"HLS4C5CS","c__Betaproteobacteria","Scapula",1242,36,0.00581395348837209
"HLS4C5CS","c__Clostridia","Scapula",1242,1978,0.319444444444444
"HLS4C5CS","c__Deltaproteobacteria","Scapula",1242,38,0.00613695090439277
"HLS4C5CS","c__Gammaproteobacteria","Scapula",1242,871,0.140665374677003
"HLS4C5CS","c__Holophagae","Scapula",1242,170,0.0274547803617571
"HLS4C5CS","c__Leptospirae","Scapula",1242,2,0.000322997416020672
"HLS4C5CS","c__Oscillatoriophycideae","Scapula",1242,1,0.000161498708010336
"HLS4C5CS","c__Spirochaetes","Scapula",1242,2100,0.339147286821705
"HLS4C5CS","Rare","Scapula",1242,33,0.00532945736434108
"HLS4C6CS","c__4C0d_2","Scapula",1490,166,0.0302753966806493
"HLS4C6CS","c__Alphaproteobacteria","Scapula",1490,50,0.00911909538573773
"HLS4C6CS","c__Bacilli","Scapula",1490,79,0.0144081707094656
"HLS4C6CS","c__Bacteroidia","Scapula",1490,1008,0.183840962976473
"HLS4C6CS","c__Betaproteobacteria","Scapula",1490,96,0.0175086631406164
"HLS4C6CS","c__Clostridia","Scapula",1490,1667,0.304030640160496
"HLS4C6CS","c__Deltaproteobacteria","Scapula",1490,33,0.0060186029545869
"HLS4C6CS","c__Gammaproteobacteria","Scapula",1490,565,0.103045777858836
"HLS4C6CS","c__Holophagae","Scapula",1490,379,0.069122743023892
"HLS4C6CS","c__Leptospirae","Scapula",1490,0,0
"HLS4C6CS","c__Oscillatoriophycideae","Scapula",1490,2,0.000364763815429509
"HLS4C6CS","c__Spirochaetes","Scapula",1490,1367,0.24931606784607
"HLS4C6CS","Rare","Scapula",1490,71,0.0129491154477476
"HLS4C8CS","c__4C0d_2","Scapula",1980,103,0.0173869007427414
"HLS4C8CS","c__Alphaproteobacteria","Scapula",1980,25,0.00422012153950034
"HLS4C8CS","c__Bacilli","Scapula",1980,32,0.00540175557056043
"HLS4C8CS","c__Bacteroidia","Scapula",1980,474,0.0800135043889264
"HLS4C8CS","c__Betaproteobacteria","Scapula",1980,73,0.012322754895341
"HLS4C8CS","c__Clostridia","Scapula",1980,726,0.12255232950709
"HLS4C8CS","c__Deltaproteobacteria","Scapula",1980,37,0.0062457798784605
"HLS4C8CS","c__Gammaproteobacteria","Scapula",1980,177,0.0298784604996624
"HLS4C8CS","c__Holophagae","Scapula",1980,729,0.12305874409183
"HLS4C8CS","c__Leptospirae","Scapula",1980,28,0.00472653612424038
"HLS4C8CS","c__Oscillatoriophycideae","Scapula",1980,7,0.00118163403106009
"HLS4C8CS","c__Spirochaetes","Scapula",1980,3423,0.577819041188386
"HLS4C8CS","Rare","Scapula",1980,90,0.0151924375422012
"HLS4C9CS","c__4C0d_2","Scapula",2224,49,0.00795196364816618
"HLS4C9CS","c__Alphaproteobacteria","Scapula",2224,5,0.000811424862057773
"HLS4C9CS","c__Bacilli","Scapula",2224,62,0.0100616682895164
"HLS4C9CS","c__Bacteroidia","Scapula",2224,331,0.0537163258682246
"HLS4C9CS","c__Betaproteobacteria","Scapula",2224,1,0.000162284972411555
"HLS4C9CS","c__Clostridia","Scapula",2224,3937,0.638915936384291
"HLS4C9CS","c__Deltaproteobacteria","Scapula",2224,21,0.00340798442064265
"HLS4C9CS","c__Gammaproteobacteria","Scapula",2224,422,0.0684842583576761
"HLS4C9CS","c__Holophagae","Scapula",2224,979,0.158876987990912
"HLS4C9CS","c__Leptospirae","Scapula",2224,26,0.00421940928270042
"HLS4C9CS","c__Oscillatoriophycideae","Scapula",2224,47,0.00762739370334307
"HLS4C9CS","c__Spirochaetes","Scapula",2224,210,0.0340798442064265
"HLS4C9CS","Rare","Scapula",2224,72,0.0116845180136319
"HLS5C11CS","c__4C0d_2","Scapula",2784,66,0.0110719677906392
"HLS5C11CS","c__Alphaproteobacteria","Scapula",2784,25,0.00419392719342392
"HLS5C11CS","c__Bacilli","Scapula",2784,7,0.0011742996141587
"HLS5C11CS","c__Bacteroidia","Scapula",2784,813,0.136386512330146
"HLS5C11CS","c__Betaproteobacteria","Scapula",2784,17,0.00285187049152827
"HLS5C11CS","c__Clostridia","Scapula",2784,1335,0.223955712128837
"HLS5C11CS","c__Deltaproteobacteria","Scapula",2784,162,0.027176648213387
"HLS5C11CS","c__Gammaproteobacteria","Scapula",2784,142,0.0238215064586479
"HLS5C11CS","c__Holophagae","Scapula",2784,1600,0.268411340379131
"HLS5C11CS","c__Leptospirae","Scapula",2784,87,0.0145948666331152
"HLS5C11CS","c__Oscillatoriophycideae","Scapula",2784,29,0.00486495554437175
"HLS5C11CS","c__Spirochaetes","Scapula",2784,1567,0.262875356483811
"HLS5C11CS","Rare","Scapula",2784,111,0.0186210367388022
"HLS5C12CS","c__4C0d_2","Scapula",3103,66,0.0111864406779661
"HLS5C12CS","c__Alphaproteobacteria","Scapula",3103,19,0.00322033898305085
"HLS5C12CS","c__Bacilli","Scapula",3103,36,0.00610169491525424
"HLS5C12CS","c__Bacteroidia","Scapula",3103,415,0.0703389830508475
"HLS5C12CS","c__Betaproteobacteria","Scapula",3103,22,0.00372881355932203
"HLS5C12CS","c__Clostridia","Scapula",3103,730,0.123728813559322
"HLS5C12CS","c__Deltaproteobacteria","Scapula",3103,109,0.0184745762711864
"HLS5C12CS","c__Gammaproteobacteria","Scapula",3103,174,0.0294915254237288
"HLS5C12CS","c__Holophagae","Scapula",3103,3073,0.520847457627119
"HLS5C12CS","c__Leptospirae","Scapula",3103,81,0.013728813559322
"HLS5C12CS","c__Oscillatoriophycideae","Scapula",3103,143,0.0242372881355932
"HLS5C12CS","c__Spirochaetes","Scapula",3103,866,0.146779661016949
"HLS5C12CS","Rare","Scapula",3103,166,0.028135593220339
"HLS5C13CS","c__4C0d_2","Scapula",3434,82,0.0140917683450765
"HLS5C13CS","c__Alphaproteobacteria","Scapula",3434,11,0.00189035916824197
"HLS5C13CS","c__Bacilli","Scapula",3434,9,0.00154665750128888
"HLS5C13CS","c__Bacteroidia","Scapula",3434,534,0.0917683450764736
"HLS5C13CS","c__Betaproteobacteria","Scapula",3434,20,0.00343701666953085
"HLS5C13CS","c__Clostridia","Scapula",3434,1412,0.242653376868878
"HLS5C13CS","c__Deltaproteobacteria","Scapula",3434,27,0.00463997250386664
"HLS5C13CS","c__Gammaproteobacteria","Scapula",3434,88,0.0151228733459357
"HLS5C13CS","c__Holophagae","Scapula",3434,1976,0.339577246949648
"HLS5C13CS","c__Leptospirae","Scapula",3434,37,0.00635848083863207
"HLS5C13CS","c__Oscillatoriophycideae","Scapula",3434,14,0.00240591166867159
"HLS5C13CS","c__Spirochaetes","Scapula",3434,1466,0.251933321876611
"HLS5C13CS","Rare","Scapula",3434,143,0.0245746691871456
"HLS5C14CS","c__4C0d_2","Scapula",3666,34,0.00574907000338181
"HLS5C14CS","c__Alphaproteobacteria","Scapula",3666,44,0.00743997294555293
"HLS5C14CS","c__Bacilli","Scapula",3666,19,0.00321271559012513
"HLS5C14CS","c__Bacteroidia","Scapula",3666,213,0.0360162326682448
"HLS5C14CS","c__Betaproteobacteria","Scapula",3666,363,0.0613797768008116
"HLS5C14CS","c__Clostridia","Scapula",3666,824,0.1393304024349
"HLS5C14CS","c__Deltaproteobacteria","Scapula",3666,84,0.0142035847142374
"HLS5C14CS","c__Gammaproteobacteria","Scapula",3666,171,0.0289144403111261
"HLS5C14CS","c__Holophagae","Scapula",3666,3496,0.591139668583023
"HLS5C14CS","c__Leptospirae","Scapula",3666,121,0.0204599256002705
"HLS5C14CS","c__Oscillatoriophycideae","Scapula",3666,153,0.0258708150152181
"HLS5C14CS","c__Spirochaetes","Scapula",3666,204,0.0344944200202908
"HLS5C14CS","Rare","Scapula",3666,188,0.031788975312817
"HLS5C15CS","c__4C0d_2","Scapula",3962,193,0.0335360556038228
"HLS5C15CS","c__Alphaproteobacteria","Scapula",3962,95,0.0165073848827107
"HLS5C15CS","c__Bacilli","Scapula",3962,10,0.00173761946133797
"HLS5C15CS","c__Bacteroidia","Scapula",3962,416,0.0722849695916594
"HLS5C15CS","c__Betaproteobacteria","Scapula",3962,587,0.101998262380539
"HLS5C15CS","c__Clostridia","Scapula",3962,1511,0.262554300608167
"HLS5C15CS","c__Deltaproteobacteria","Scapula",3962,175,0.0304083405734144
"HLS5C15CS","c__Gammaproteobacteria","Scapula",3962,267,0.0463944396177237
"HLS5C15CS","c__Holophagae","Scapula",3962,1347,0.234057341442224
"HLS5C15CS","c__Leptospirae","Scapula",3962,124,0.0215464813205908
"HLS5C15CS","c__Oscillatoriophycideae","Scapula",3962,17,0.00295395308427454
"HLS5C15CS","c__Spirochaetes","Scapula",3962,758,0.131711555169418
"HLS5C15CS","Rare","Scapula",3962,255,0.0443092962641181
"HLS5C16CS","c__4C0d_2","Scapula",4229,84,0.0137659783677483
"HLS5C16CS","c__Alphaproteobacteria","Scapula",4229,63,0.0103244837758112
"HLS5C16CS","c__Bacilli","Scapula",4229,80,0.0131104555883317
"HLS5C16CS","c__Bacteroidia","Scapula",4229,254,0.0416256964929531
"HLS5C16CS","c__Betaproteobacteria","Scapula",4229,480,0.0786627335299902
"HLS5C16CS","c__Clostridia","Scapula",4229,3572,0.58538184201901
"HLS5C16CS","c__Deltaproteobacteria","Scapula",4229,163,0.0267125532612258
"HLS5C16CS","c__Gammaproteobacteria","Scapula",4229,359,0.0588331694526385
"HLS5C16CS","c__Holophagae","Scapula",4229,669,0.109636184857424
"HLS5C16CS","c__Leptospirae","Scapula",4229,53,0.00868567682726975
"HLS5C16CS","c__Oscillatoriophycideae","Scapula",4229,25,0.00409701737135365
"HLS5C16CS","c__Spirochaetes","Scapula",4229,74,0.0121271714192068
"HLS5C16CS","Rare","Scapula",4229,226,0.037037037037037
"HLS5C17CS","c__4C0d_2","Scapula",4527,48,0.008382815228781
"HLS5C17CS","c__Alphaproteobacteria","Scapula",4527,36,0.00628711142158575
"HLS5C17CS","c__Bacilli","Scapula",4527,39,0.00681103737338456
"HLS5C17CS","c__Bacteroidia","Scapula",4527,274,0.0478519035976249
"HLS5C17CS","c__Betaproteobacteria","Scapula",4527,196,0.0342298288508557
"HLS5C17CS","c__Clostridia","Scapula",4527,1834,0.320293398533007
"HLS5C17CS","c__Deltaproteobacteria","Scapula",4527,77,0.0134474327628362
"HLS5C17CS","c__Gammaproteobacteria","Scapula",4527,103,0.0179881243450926
"HLS5C17CS","c__Holophagae","Scapula",4527,1135,0.198218651763884
"HLS5C17CS","c__Leptospirae","Scapula",4527,51,0.00890674118057981
"HLS5C17CS","c__Oscillatoriophycideae","Scapula",4527,11,0.00192106182326231
"HLS5C17CS","c__Spirochaetes","Scapula",4527,1688,0.294795668878798
"HLS5C17CS","Rare","Scapula",4527,234,0.0408662242403074
"HLS5C18CS","c__4C0d_2","Scapula",4863,52,0.00866811135189198
"HLS5C18CS","c__Alphaproteobacteria","Scapula",4863,22,0.00366727787964661
"HLS5C18CS","c__Bacilli","Scapula",4863,7,0.00116686114352392
"HLS5C18CS","c__Bacteroidia","Scapula",4863,161,0.0268378063010502
"HLS5C18CS","c__Betaproteobacteria","Scapula",4863,156,0.0260043340556759
"HLS5C18CS","c__Clostridia","Scapula",4863,635,0.105850975162527
"HLS5C18CS","c__Deltaproteobacteria","Scapula",4863,97,0.01616936156026
"HLS5C18CS","c__Gammaproteobacteria","Scapula",4863,43,0.00716786131021837
"HLS5C18CS","c__Holophagae","Scapula",4863,4359,0.726621103517253
"HLS5C18CS","c__Leptospirae","Scapula",4863,68,0.0113352225370895
"HLS5C18CS","c__Oscillatoriophycideae","Scapula",4863,12,0.00200033338889815
"HLS5C18CS","c__Spirochaetes","Scapula",4863,205,0.0341723620603434
"HLS5C18CS","Rare","Scapula",4863,182,0.0303383897316219
"HLS5C19CS","c__4C0d_2","Scapula",5200,64,0.0107544950428499
"HLS5C19CS","c__Alphaproteobacteria","Scapula",5200,55,0.00924214417744917
"HLS5C19CS","c__Bacilli","Scapula",5200,5,0.000840194925222652
"HLS5C19CS","c__Bacteroidia","Scapula",5200,469,0.0788102839858847
"HLS5C19CS","c__Betaproteobacteria","Scapula",5200,335,0.0562930599899177
"HLS5C19CS","c__Clostridia","Scapula",5200,1359,0.228364980675517
"HLS5C19CS","c__Deltaproteobacteria","Scapula",5200,100,0.016803898504453
"HLS5C19CS","c__Gammaproteobacteria","Scapula",5200,72,0.0120988069232062
"HLS5C19CS","c__Holophagae","Scapula",5200,2427,0.407830616703075
"HLS5C19CS","c__Leptospirae","Scapula",5200,152,0.0255419257267686
"HLS5C19CS","c__Oscillatoriophycideae","Scapula",5200,9,0.00151235086540077
"HLS5C19CS","c__Spirochaetes","Scapula",5200,627,0.105360443622921
"HLS5C19CS","Rare","Scapula",5200,277,0.0465467988573349
"HLS5C1CS","c__4C0d_2","Scapula",249,1,0.000157629255989912
"HLS5C1CS","c__Alphaproteobacteria","Scapula",249,0,0
"HLS5C1CS","c__Bacilli","Scapula",249,37,0.00583228247162673
"HLS5C1CS","c__Bacteroidia","Scapula",249,734,0.115699873896595
"HLS5C1CS","c__Betaproteobacteria","Scapula",249,121,0.0190731399747793
"HLS5C1CS","c__Clostridia","Scapula",249,1337,0.210750315258512
"HLS5C1CS","c__Deltaproteobacteria","Scapula",249,6,0.00094577553593947
"HLS5C1CS","c__Gammaproteobacteria","Scapula",249,4028,0.634930643127364
"HLS5C1CS","c__Holophagae","Scapula",249,59,0.00930012610340479
"HLS5C1CS","c__Leptospirae","Scapula",249,0,0
"HLS5C1CS","c__Oscillatoriophycideae","Scapula",249,0,0
"HLS5C1CS","c__Spirochaetes","Scapula",249,1,0.000157629255989912
"HLS5C1CS","Rare","Scapula",249,20,0.00315258511979823
"HLS5C2CS","c__4C0d_2","Scapula",489,46,0.00735411670663469
"HLS5C2CS","c__Alphaproteobacteria","Scapula",489,8,0.00127897681854516
"HLS5C2CS","c__Bacilli","Scapula",489,28,0.00447641886490807
"HLS5C2CS","c__Bacteroidia","Scapula",489,1497,0.239328537170264
"HLS5C2CS","c__Betaproteobacteria","Scapula",489,67,0.0107114308553157
"HLS5C2CS","c__Clostridia","Scapula",489,2938,0.469704236610711
"HLS5C2CS","c__Deltaproteobacteria","Scapula",489,4,0.000639488409272582
"HLS5C2CS","c__Gammaproteobacteria","Scapula",489,1369,0.218864908073541
"HLS5C2CS","c__Holophagae","Scapula",489,8,0.00127897681854516
"HLS5C2CS","c__Leptospirae","Scapula",489,0,0
"HLS5C2CS","c__Oscillatoriophycideae","Scapula",489,1,0.000159872102318145
"HLS5C2CS","c__Spirochaetes","Scapula",489,28,0.00447641886490807
"HLS5C2CS","Rare","Scapula",489,261,0.041726618705036
"HLS5C3CS","c__4C0d_2","Scapula",727,91,0.0154735589185513
"HLS5C3CS","c__Alphaproteobacteria","Scapula",727,21,0.00357082128889645
"HLS5C3CS","c__Bacilli","Scapula",727,93,0.0158136371365414
"HLS5C3CS","c__Bacteroidia","Scapula",727,771,0.131100153035198
"HLS5C3CS","c__Betaproteobacteria","Scapula",727,713,0.121237884713484
"HLS5C3CS","c__Clostridia","Scapula",727,1919,0.326305050161537
"HLS5C3CS","c__Deltaproteobacteria","Scapula",727,53,0.00901207277673865
"HLS5C3CS","c__Gammaproteobacteria","Scapula",727,1273,0.216459785750723
"HLS5C3CS","c__Holophagae","Scapula",727,211,0.0358782519979595
"HLS5C3CS","c__Leptospirae","Scapula",727,10,0.00170039108995069
"HLS5C3CS","c__Oscillatoriophycideae","Scapula",727,7,0.00119027376296548
"HLS5C3CS","c__Spirochaetes","Scapula",727,510,0.0867199455874851
"HLS5C3CS","Rare","Scapula",727,209,0.0355381737799693
"HLS5C4CS","c__4C0d_2","Scapula",989,158,0.026487845766974
"HLS5C4CS","c__Alphaproteobacteria","Scapula",989,52,0.00871751886001676
"HLS5C4CS","c__Bacilli","Scapula",989,29,0.00486169321039396
"HLS5C4CS","c__Bacteroidia","Scapula",989,1404,0.235373009220453
"HLS5C4CS","c__Betaproteobacteria","Scapula",989,153,0.0256496227996647
"HLS5C4CS","c__Clostridia","Scapula",989,1783,0.298910310142498
"HLS5C4CS","c__Deltaproteobacteria","Scapula",989,52,0.00871751886001676
"HLS5C4CS","c__Gammaproteobacteria","Scapula",989,1627,0.272757753562448
"HLS5C4CS","c__Holophagae","Scapula",989,135,0.0226320201173512
